,first degree neighbors,feature_importance
1547,EIF3M,0.002022239543681195
1548,LPAR1,0.0005416747255830986
1549,JUN,0.0001165531565912213
1550,SMC4,2.9563312359013154e-05
1551,SRSF11,0.00014431268733099129
1552,TRAPPC6B,0.0004944284297177366
1553,TBC1D14,0.00018043194658727985
1554,SART1,0.00027070910050479714
1555,METTL2A,0.0005221916413140811
1556,GNAI2,0.000524552775750337
1557,HNRNPK,0.0003641878718667848
1558,EIF3B,0.00018525630738836077
1559,PPP1CA,0.00024488807619305194
1560,RASSF5,0.0013800269360185276
1561,ECHS1,0.00028364722758421573
1562,LRRC59,0.0005479366855780628
1563,DDX39A,0.00015203934256497386
1564,LMNA,0.0003305542350375477
1565,PPM1A,0.00020443357431816078
1566,HYOU1,0.00020435674369621455
1567,ALDH2,0.0012410325599541672
1568,NDUFA8,0.0001616515207939415
1569,RNPS1,0.0002044821599955487
1570,LAMC1,8.546694364396814e-05
1571,APMAP,0.00040792314260856843
1572,PHPT1,0.0004308285449312349
1573,SMC1A,0.0007514124788939751
1574,TSFM,0.0005523163958584859
1575,UFL1,0.0009068378115223793
1576,COX4I1,0.0005162803738220221
1577,PGGT1B,0.0
1578,ACAT1,0.0002532734235286816
1579,LPP,8.396081264303443e-06
1580,RAB39B,0.0027024879353887634
1581,RHOT1,0.0001338701204063798
1582,DPM1,0.0002720836259144437
1583,CNOT1,0.00023136091567056992
1584,RHOT2,0.00010101851676424784
1585,GOLPH3,0.000360810563080722
1586,MAP2K3,0.0001485227158095812
1587,MED7,9.973058697940763e-05
1588,CTBP2,6.828199633336913e-05
1589,IDH3A,0.0001753105405193099
1590,SNX17,0.0005222684949184142
1591,VPS29,0.0007721858617403041
1592,CEBPZ,0.00016452626151799255
1593,RPSA,0.0007364109727617546
1594,CNOT9,0.00013115212092354258
1595,ARL1,0.00017513614113366015
1596,EIF5A2,0.0006554570000266531
1597,SLC25A3,0.00039463732300505736
1598,PSMB5,0.0
1599,RPL37A,7.212127244577366e-05
1600,UCHL1,0.00019098548930659344
1601,GMPS,0.00021318631154876763
1602,PITRM1,0.00033246172956069467
1603,PARD6G,0.0003808577822774476
1604,ACTN1,0.00047630573445215047
1605,RALB,0.0002318911165187486
1606,ARHGDIA,0.00010466288838881447
1607,TYK2,0.0002668718989135502
1608,SDCBP,0.0001931675076164531
1609,XPNPEP3,0.0004700776475689608
1610,S100A10,4.2040814657811165e-05
1611,NUP107,0.0002706688767549934
1612,RPS28,0.0013541198393137615
1613,SAP18,0.0003585386552888491
1614,ERH,0.0002274061586790543
1615,UGP2,6.20413138565734e-05
1616,EIF3G,0.0002028493832338483
1617,ARHGAP9,0.0007261694584889068
1618,EPB41L2,4.702790186555363e-05
1619,DBI,0.00037371561744912936
1620,CPSF6,0.0001173686815585101
1621,PGRMC1,9.185579059938276e-05
1622,PEBP1,0.0007190428232863583
1623,TRMT6,0.0009700190029095661
1624,PLSCR1,0.001280009658318528
1625,ARFGAP1,0.007202794912433629
1626,TPRG1L,9.920312022194738e-05
1627,AKT1,0.0001955020802832349
1628,PRPS1,0.0006809691848164724
1629,RPS6KB1,0.00016237604582073405
1630,NAPA,0.0014164511086464588
1631,RPS4Y1,0.0002760585207610748
1632,PRDX1,3.8062984891729386e-05
1633,IDH2,0.0006554665192407574
1634,ITGB1,8.0249865198007e-05
1635,ARHGEF2,3.6043605283526703e-05
1636,ACVR2A,4.8264456365147926e-05
1637,INPP5B,0.0005538144851382654
1638,RPS8,0.000115202294269811
1639,USP33,0.0008613073262600093
1640,TOMM70,0.0014281407228864187
1641,STX17,0.0
1642,ARHGAP35,0.00028222455506351585
1643,ATP6V0A1,0.000166683414719631
1644,AMMECR1L,8.328750574830005e-05
1645,HOOK1,0.0001137156899370517
1646,CDC42BPA,0.00011018056389021277
1647,CARS,0.00011002928254318869
1648,TMED2,0.00042201432676800785
1649,MSMO1,0.00010936491119671108
1650,LIN7C,0.00019193149628814605
1651,HAGH,0.0006545117795209718
1652,UBE2I,0.0001450308667527525
1653,TRIR,0.0
1654,RPL36A,2.7040742352030134e-05
1655,RBM25,0.00010169808930437942
1656,SURF4,0.00014080920668924245
1657,UTP14A,0.0002709903306621593
1658,WDR43,0.0
1659,GLUL,0.00016189821869912205
1660,OCIAD1,0.0
1661,PRDX2,0.00031524918531394055
1662,BZW1,0.00010579705680204907
1663,STIM2,0.00013254567060876258
1664,PSMD14,0.00011361962840068094
1665,ITK,0.0003876897104643135
1666,CSNK1D,9.171406079946833e-06
1667,SUCLG1,0.0
1668,PHF5A,0.00038770239269412155
1669,RPS23,0.0
1670,LTV1,6.630782437890738e-05
1671,POMP,0.0002913592305552334
1672,NUP214,0.0002061559341459435
1673,GPCPD1,0.004632850281312536
1674,HCLS1,0.00024645148890152475
1675,MPC1,0.00038763108866725576
1676,DYNC1I2,0.0015779452020548202
1677,AP1B1,0.0001249605731356813
1678,ZDHHC7,0.0001821948670712006
1679,HNRNPA2B1,5.217116388454553e-05
1680,PPIB,0.000386169594279093
1681,TBC1D15,0.00013915852060986485
1682,SCYL2,0.0012031648070031798
1683,STAT1,0.0003325813228517842
1684,PIK3C2A,0.00012623171571251197
1685,MRPL37,0.00010046768720598717
1686,CAPRIN1,9.337543743202714e-05
1687,GNPDA2,7.101862437297841e-05
1688,CLTA,0.0012732186876602295
1689,SARNP,0.0002719598772236359
1690,PGAM5,0.00039162079474977827
1691,RANBP3,0.0002413724776670156
1692,YWHAQ,0.00015317316131519982
1693,NUP93,0.0003404569632273358
1694,RPL35A,0.00034320907267677337
1695,ABRACL,0.00030498179754249473
1696,BCCIP,5.8709453692357456e-05
1697,SYNJ1,9.397247798854489e-05
1698,HSPB1,9.605696455891172e-05
1699,ADRM1,8.978048644195637e-05
1700,VTA1,0.00031192505910956577
1701,PPP6C,0.0002991179107455384
1702,PIN4,0.0002432669703248029
1703,CLINT1,0.00011077918290323515
1704,GART,0.00022738762053743132
1705,PPCS,0.0003005164308022724
1706,SNX12,0.0001663314871466175
1707,TPI1,0.0005627579524355851
1708,EGLN1,9.15426517346926e-05
1709,RRAGA,0.00030386684634780924
1710,FDXR,0.0001761887952323233
1711,SMARCD1,0.00022115808678977879
1712,MRPS25,0.00022368235602457064
1713,COQ9,0.0002610975477301901
1714,PFN1,0.0001899559537843345
1715,CNN2,0.0007113100533387098
1716,RPL32,0.00013184635263002034
1717,VAMP3,0.0010538199446541575
1718,PSMD8,0.00019700312830363243
1719,ABHD11,0.0004579764034506311
1720,PRPF40A,0.0003623341432267977
1721,UBA5,0.00021703782659030144
1722,RPL26,0.00013203886901933627
1723,NCSTN,0.00013068977147483112
1724,ARPC2,0.0008230541967830409
1725,STK16,0.0008625968662360239
1726,ACO2,0.0002033936116305262
1727,SRP68,3.786843478799662e-05
1728,ALKBH1,0.0
1729,THOP1,4.79804990766494e-05
1730,RACK1,0.0004434231098588806
1731,EMC8,0.00021215953583958208
1732,CAP1,6.469008262107274e-05
1733,TBCA,0.0006834817476763102
1734,ADD1,0.000626505713777499
1735,PAK2,0.00045742866946948745
1736,ATP1A1,0.00040208752618680417
1737,PARD6B,0.00046760707236235356
1738,CASK,0.000726522206077141
1739,RPS27L,0.0004092190258443207
1740,H2AFV,0.00015707521584523755
1741,EIF3K,0.00010416809861846254
1742,RASA1,0.00012796403283091715
1743,FLOT2,8.84279996899346e-05
1744,IMPA1,0.00025321287629321497
1745,GSTM3,3.248889138469819e-05
1746,ERO1A,0.00017427545629330332
1747,EIF1AD,0.0005668381095845945
1748,IPO13,0.0001973965900954632
1749,PAIP1,0.00020252563956154758
1750,SMARCA5,0.0009961339291338026
1751,VAV1,0.00038995195220671667
1752,LAP3,0.00039451702806087366
1753,LRRC47,0.0002565977029244863
1754,EEF1A1,0.00018445598109990784
1755,TEC,0.00013298808576705674
1756,PSMC6,5.326289905828036e-05
1757,IMMT,0.00024848426239406035
1758,PRKAR1A,0.00012060227383930274
1759,BCR,3.2212279166520605e-05
1760,NLK,0.00037893945949699965
1761,UBE2N,0.0008838656081778194
1762,COPG1,0.0001826098046508826
1763,FNTA,9.62074408460804e-05
1764,PTMA,0.0004698228747584598
1765,PTGES3,0.00019489282356994025
1766,ULK2,0.0
1767,HIBCH,0.0005102859103597336
1768,UCHL5,0.0008609092093386329
1769,RPS5,0.00011155707367343301
1770,RPS16,0.0005138581317387912
1771,EPN1,3.4556480817198704e-05
1772,CALR,0.00046957032313499857
1773,MAPK10,1.1317733919504783e-05
1774,ATP5F1A,0.0005723944283966779
1775,CASP8,7.268594678116142e-05
1776,SMC2,0.00011477314928265421
1777,ARL8B,0.0
1778,ZDHHC17,0.0002993039407345935
1779,SEC11A,0.0004414574129110996
1780,CBX1,0.00052712458390602
1781,NDUFAF4,0.0002358724070081281
1782,GAPVD1,5.1904183786306726e-05
1783,DCAF13,0.00013552373037006607
1784,CAT,0.0002492476627728263
1785,CDK4,0.0005129026726283716
1786,ESF1,9.511080172043741e-05
1787,NRBP1,0.00025425053700465757
1788,ILF2,0.0015284896760719665
1789,SSRP1,0.0
1790,BRAF,2.1314367351433567e-05
1791,MSH6,7.292715008640556e-05
1792,SF3B4,0.0005922930349123414
1793,MYBBP1A,0.00012149425832673689
1794,RBBP4,0.004301670256279067
1795,VHL,0.0004358626860016969
1796,PPP1CB,0.0003362171952006176
1797,RHOQ,0.00021548768332075143
1798,OPA1,0.0002214592294498088
